Epoch: [10][700/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3689 (0.4148)	Prec@1 71.875 (73.926)	
Epoch: [10][710/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.4695 (0.4146)	Prec@1 68.750 (73.928)	
Epoch: [10][720/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.5249 (0.4144)	Prec@1 65.625 (73.951)	
Epoch: [10][730/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.5920 (0.4144)	Prec@1 59.375 (73.944)	
Epoch: [10][740/1563]	 lr:0.01000	Time 0.022 (0.027)	Loss 0.8108 (0.4151)	Prec@1 71.875 (73.929)	
Epoch: [10][750/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.5081 (0.4155)	Prec@1 59.375 (73.906)	
Epoch: [10][760/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.4787 (0.4155)	Prec@1 59.375 (73.854)	
Epoch: [10][770/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.4273 (0.4164)	Prec@1 71.875 (73.853)	
Epoch: [10][780/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.4444 (0.4164)	Prec@1 78.125 (73.824)	
Epoch: [10][790/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.5324 (0.4161)	Prec@1 62.500 (73.839)	
Epoch: [10][800/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.2071 (0.4157)	Prec@1 78.125 (73.857)	
Epoch: [10][810/1563]	 lr:0.01000	Time 0.020 (0.027)	Loss 0.3475 (0.4161)	Prec@1 75.000 (73.829)	
Epoch: [10][820/1563]	 lr:0.01000	Time 0.021 (0.027)	Loss 0.4324 (0.4158)	Prec@1 62.500 (73.835)	
Epoch: [10][830/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.5411 (0.4167)	Prec@1 78.125 (73.774)	
Epoch: [10][840/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.3722 (0.4170)	Prec@1 71.875 (73.781)	
Epoch: [10][850/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.5538 (0.4175)	Prec@1 62.500 (73.733)	
Epoch: [10][860/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.2791 (0.4173)	Prec@1 81.250 (73.766)	
Epoch: [10][870/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.4079 (0.4164)	Prec@1 65.625 (73.809)	
Epoch: [10][880/1563]	 lr:0.01000	Time 0.020 (0.027)	Loss 0.4160 (0.4168)	Prec@1 68.750 (73.780)	
Epoch: [10][890/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.6743 (0.4158)	Prec@1 62.500 (73.811)	
Epoch: [10][900/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3532 (0.4151)	Prec@1 75.000 (73.828)	
Epoch: [10][910/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.6669 (0.4159)	Prec@1 65.625 (73.823)	
Epoch: [10][920/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.4142 (0.4164)	Prec@1 78.125 (73.812)	
Epoch: [10][930/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.4519 (0.4168)	Prec@1 75.000 (73.822)	
Epoch: [10][940/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3813 (0.4169)	Prec@1 81.250 (73.824)	
Epoch: [10][950/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.4968 (0.4171)	Prec@1 71.875 (73.840)	
Epoch: [10][960/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.3355 (0.4172)	Prec@1 71.875 (73.829)	
Epoch: [10][970/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3512 (0.4172)	Prec@1 75.000 (73.838)	
Epoch: [10][980/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.4674 (0.4170)	Prec@1 75.000 (73.844)	
Epoch: [10][990/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.9929 (0.4177)	Prec@1 59.375 (73.817)	
Epoch: [10][1000/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5683 (0.4171)	Prec@1 65.625 (73.861)	
Epoch: [10][1010/1563]	 lr:0.01000	Time 0.034 (0.027)	Loss 0.2597 (0.4161)	Prec@1 78.125 (73.906)	
Epoch: [10][1020/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.2467 (0.4151)	Prec@1 71.875 (73.969)	
Epoch: [10][1030/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.2927 (0.4150)	Prec@1 81.250 (73.966)	
Epoch: [10][1040/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.3050 (0.4149)	Prec@1 75.000 (73.955)	
Epoch: [10][1050/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.4169 (0.4148)	Prec@1 65.625 (73.939)	
Epoch: [10][1060/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.5717 (0.4150)	Prec@1 65.625 (73.919)	
Epoch: [10][1070/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.5532 (0.4153)	Prec@1 68.750 (73.894)	
Epoch: [10][1080/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.5319 (0.4152)	Prec@1 65.625 (73.901)	
Epoch: [10][1090/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5091 (0.4160)	Prec@1 62.500 (73.886)	
Epoch: [10][1100/1563]	 lr:0.01000	Time 0.022 (0.027)	Loss 0.6117 (0.4162)	Prec@1 71.875 (73.865)	
Epoch: [10][1110/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3771 (0.4160)	Prec@1 71.875 (73.883)	
Epoch: [10][1120/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.3450 (0.4154)	Prec@1 71.875 (73.902)	
Epoch: [10][1130/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3604 (0.4153)	Prec@1 71.875 (73.903)	
Epoch: [10][1140/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.5017 (0.4147)	Prec@1 65.625 (73.926)	
Epoch: [10][1150/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5155 (0.4146)	Prec@1 71.875 (73.922)	
Epoch: [10][1160/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.8521 (0.4153)	Prec@1 56.250 (73.875)	
Epoch: [10][1170/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.5346 (0.4154)	Prec@1 81.250 (73.890)	
Epoch: [10][1180/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3066 (0.4151)	Prec@1 75.000 (73.905)	
Epoch: [10][1190/1563]	 lr:0.01000	Time 0.022 (0.027)	Loss 0.2384 (0.4144)	Prec@1 78.125 (73.935)	
Epoch: [10][1200/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.5484 (0.4142)	Prec@1 65.625 (73.951)	
Epoch: [10][1210/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.4338 (0.4144)	Prec@1 75.000 (73.942)	
Epoch: [10][1220/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.4587 (0.4137)	Prec@1 75.000 (73.984)	
Epoch: [10][1230/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.2717 (0.4135)	Prec@1 78.125 (74.007)	
Epoch: [10][1240/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3632 (0.4139)	Prec@1 68.750 (73.993)	
Epoch: [10][1250/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.4145 (0.4136)	Prec@1 71.875 (74.006)	
Epoch: [10][1260/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3459 (0.4134)	Prec@1 75.000 (74.034)	
Epoch: [10][1270/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3014 (0.4132)	Prec@1 81.250 (74.036)	
Epoch: [10][1280/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.2197 (0.4130)	Prec@1 90.625 (74.046)	
Epoch: [10][1290/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.3825 (0.4128)	Prec@1 75.000 (74.049)	
Epoch: [10][1300/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.1652 (0.4123)	Prec@1 90.625 (74.080)	
Epoch: [10][1310/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.3246 (0.4119)	Prec@1 71.875 (74.078)	
Epoch: [10][1320/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.2178 (0.4121)	Prec@1 90.625 (74.056)	
Epoch: [10][1330/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.3611 (0.4119)	Prec@1 78.125 (74.089)	
Epoch: [10][1340/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.3781 (0.4119)	Prec@1 65.625 (74.075)	
Epoch: [10][1350/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.2773 (0.4118)	Prec@1 81.250 (74.072)	
Epoch: [10][1360/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.3726 (0.4119)	Prec@1 71.875 (74.075)	
Epoch: [10][1370/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.5043 (0.4118)	Prec@1 65.625 (74.081)	
Epoch: [10][1380/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.5889 (0.4118)	Prec@1 62.500 (74.086)	
Epoch: [10][1390/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.2365 (0.4118)	Prec@1 81.250 (74.088)	
Epoch: [10][1400/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3410 (0.4112)	Prec@1 78.125 (74.119)	
Epoch: [10][1410/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.7852 (0.4115)	Prec@1 59.375 (74.125)	
Epoch: [10][1420/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.2863 (0.4114)	Prec@1 78.125 (74.129)	
Epoch: [10][1430/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.4070 (0.4107)	Prec@1 71.875 (74.168)	
Epoch: [10][1440/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.2644 (0.4109)	Prec@1 78.125 (74.165)	
Epoch: [10][1450/1563]	 lr:0.01000	Time 0.019 (0.027)	Loss 0.1874 (0.4101)	Prec@1 87.500 (74.201)	
Epoch: [10][1460/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.5079 (0.4104)	Prec@1 68.750 (74.196)	
Epoch: [10][1470/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5708 (0.4104)	Prec@1 62.500 (74.176)	
Epoch: [10][1480/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.5687 (0.4109)	Prec@1 65.625 (74.173)	
Epoch: [10][1490/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.2494 (0.4114)	Prec@1 84.375 (74.168)	
Epoch: [10][1500/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.2541 (0.4111)	Prec@1 87.500 (74.203)	
Epoch: [10][1510/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.5298 (0.4110)	Prec@1 75.000 (74.200)	
Epoch: [10][1520/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3075 (0.4115)	Prec@1 81.250 (74.199)	
Epoch: [10][1530/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.4604 (0.4118)	Prec@1 65.625 (74.190)	
Epoch: [10][1540/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.4341 (0.4112)	Prec@1 75.000 (74.233)	
Epoch: [10][1550/1563]	 lr:0.01000	Time 0.014 (0.027)	Loss 0.1890 (0.4110)	Prec@1 84.375 (74.255)	
Epoch: [10][1560/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.1864 (0.4107)	Prec@1 84.375 (74.263)	
Test: [0/79]	Time 0.113 (0.113)	Loss 0.3162 (0.3162)	Prec@1 79.688 (79.688)	
Test: [10/79]	Time 0.016 (0.024)	Loss 0.3049 (0.3542)	Prec@1 76.562 (77.912)	
Test: [20/79]	Time 0.019 (0.020)	Loss 0.3247 (0.3793)	Prec@1 78.906 (77.232)	
Test: [30/79]	Time 0.007 (0.018)	Loss 0.3414 (0.3886)	Prec@1 76.562 (77.041)	
Test: [40/79]	Time 0.013 (0.017)	Loss 0.3939 (0.3830)	Prec@1 73.438 (76.944)	
Test: [50/79]	Time 0.011 (0.017)	Loss 0.3945 (0.3814)	Prec@1 70.312 (76.746)	
Test: [60/79]	Time 0.018 (0.017)	Loss 0.4260 (0.3775)	Prec@1 75.781 (76.742)	
Test: [70/79]	Time 0.014 (0.017)	Loss 0.3123 (0.3782)	Prec@1 81.250 (76.629)	
Epoch: [11][0/1563]	 lr:0.01000	Time 0.108 (0.108)	Loss 0.3023 (0.3023)	Prec@1 78.125 (78.125)	
Epoch: [11][10/1563]	 lr:0.01000	Time 0.024 (0.035)	Loss 0.4014 (0.3651)	Prec@1 71.875 (75.284)	
Epoch: [11][20/1563]	 lr:0.01000	Time 0.030 (0.032)	Loss 0.3352 (0.3565)	Prec@1 75.000 (75.595)	
Epoch: [11][30/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.2206 (0.3635)	Prec@1 84.375 (76.210)	
Epoch: [11][40/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.1211 (0.3710)	Prec@1 93.750 (76.372)	
Epoch: [11][50/1563]	 lr:0.01000	Time 0.025 (0.029)	Loss 0.3881 (0.3703)	Prec@1 68.750 (76.103)	
Epoch: [11][60/1563]	 lr:0.01000	Time 0.022 (0.029)	Loss 0.2916 (0.3743)	Prec@1 75.000 (76.025)	
Epoch: [11][70/1563]	 lr:0.01000	Time 0.031 (0.029)	Loss 0.3191 (0.3667)	Prec@1 84.375 (76.585)	
Epoch: [11][80/1563]	 lr:0.01000	Time 0.023 (0.029)	Loss 0.3229 (0.3795)	Prec@1 78.125 (76.080)	
Epoch: [11][90/1563]	 lr:0.01000	Time 0.025 (0.028)	Loss 0.3075 (0.3847)	Prec@1 75.000 (75.927)	
Epoch: [11][100/1563]	 lr:0.01000	Time 0.027 (0.028)	Loss 0.5086 (0.3825)	Prec@1 50.000 (75.619)	
Epoch: [11][110/1563]	 lr:0.01000	Time 0.031 (0.028)	Loss 0.3651 (0.3844)	Prec@1 78.125 (75.619)	
Epoch: [11][120/1563]	 lr:0.01000	Time 0.023 (0.028)	Loss 0.1940 (0.3832)	Prec@1 87.500 (75.826)	
Epoch: [11][130/1563]	 lr:0.01000	Time 0.023 (0.028)	Loss 0.3064 (0.3850)	Prec@1 78.125 (75.692)	
Epoch: [11][140/1563]	 lr:0.01000	Time 0.029 (0.028)	Loss 0.2719 (0.3869)	Prec@1 84.375 (75.798)	
Epoch: [11][150/1563]	 lr:0.01000	Time 0.029 (0.028)	Loss 0.1661 (0.3887)	Prec@1 81.250 (75.869)	
Epoch: [11][160/1563]	 lr:0.01000	Time 0.023 (0.028)	Loss 0.4263 (0.3866)	Prec@1 71.875 (75.912)	
Epoch: [11][170/1563]	 lr:0.01000	Time 0.029 (0.028)	Loss 0.2029 (0.3873)	Prec@1 78.125 (75.731)	
Epoch: [11][180/1563]	 lr:0.01000	Time 0.026 (0.028)	Loss 0.2632 (0.3888)	Prec@1 81.250 (75.535)	
Epoch: [11][190/1563]	 lr:0.01000	Time 0.027 (0.028)	Loss 0.4639 (0.3847)	Prec@1 59.375 (75.671)	
Epoch: [11][200/1563]	 lr:0.01000	Time 0.030 (0.028)	Loss 0.2829 (0.3828)	Prec@1 84.375 (75.793)	
Epoch: [11][210/1563]	 lr:0.01000	Time 0.032 (0.028)	Loss 0.3176 (0.3813)	Prec@1 78.125 (75.800)	
Epoch: [11][220/1563]	 lr:0.01000	Time 0.037 (0.028)	Loss 0.1879 (0.3817)	Prec@1 78.125 (75.820)	
Epoch: [11][230/1563]	 lr:0.01000	Time 0.036 (0.028)	Loss 0.3006 (0.3818)	Prec@1 87.500 (75.812)	
Epoch: [11][240/1563]	 lr:0.01000	Time 0.022 (0.028)	Loss 0.4108 (0.3829)	Prec@1 75.000 (75.752)	
Epoch: [11][250/1563]	 lr:0.01000	Time 0.024 (0.028)	Loss 0.3512 (0.3837)	Prec@1 84.375 (75.623)	
Epoch: [11][260/1563]	 lr:0.01000	Time 0.032 (0.028)	Loss 0.4022 (0.3875)	Prec@1 71.875 (75.443)	
Epoch: [11][270/1563]	 lr:0.01000	Time 0.024 (0.028)	Loss 0.4470 (0.3888)	Prec@1 71.875 (75.381)	
Epoch: [11][280/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.4684 (0.3870)	Prec@1 78.125 (75.423)	
Epoch: [11][290/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.2888 (0.3842)	Prec@1 78.125 (75.462)	
Epoch: [11][300/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5119 (0.3859)	Prec@1 71.875 (75.384)	
Epoch: [11][310/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.6759 (0.3902)	Prec@1 65.625 (75.181)	
Epoch: [11][320/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.2723 (0.3904)	Prec@1 87.500 (75.214)	
Epoch: [11][330/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3432 (0.3906)	Prec@1 84.375 (75.227)	
Epoch: [11][340/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.4450 (0.3917)	Prec@1 68.750 (75.165)	
Epoch: [11][350/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.1863 (0.3911)	Prec@1 90.625 (75.214)	
Epoch: [11][360/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3544 (0.3908)	Prec@1 71.875 (75.251)	
Epoch: [11][370/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.4205 (0.3917)	Prec@1 68.750 (75.219)	
Epoch: [11][380/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.3838 (0.3909)	Prec@1 81.250 (75.303)	
Epoch: [11][390/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.5238 (0.3909)	Prec@1 65.625 (75.376)	
Epoch: [11][400/1563]	 lr:0.01000	Time 0.020 (0.027)	Loss 0.5752 (0.3915)	Prec@1 65.625 (75.320)	
Epoch: [11][410/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.4125 (0.3920)	Prec@1 81.250 (75.259)	
Epoch: [11][420/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.2256 (0.3918)	Prec@1 87.500 (75.200)	
Epoch: [11][430/1563]	 lr:0.01000	Time 0.022 (0.027)	Loss 0.4460 (0.3918)	Prec@1 71.875 (75.174)	
Epoch: [11][440/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.4689 (0.3905)	Prec@1 68.750 (75.191)	
Epoch: [11][450/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.4728 (0.3917)	Prec@1 71.875 (75.132)	
Epoch: [11][460/1563]	 lr:0.01000	Time 0.021 (0.027)	Loss 0.3057 (0.3915)	Prec@1 75.000 (75.129)	
Epoch: [11][470/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.4435 (0.3926)	Prec@1 75.000 (75.073)	
Epoch: [11][480/1563]	 lr:0.01000	Time 0.035 (0.027)	Loss 0.1673 (0.3923)	Prec@1 84.375 (75.091)	
Epoch: [11][490/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.2310 (0.3931)	Prec@1 84.375 (75.127)	
Epoch: [11][500/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3155 (0.3928)	Prec@1 75.000 (75.119)	
Epoch: [11][510/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.6185 (0.3932)	Prec@1 62.500 (75.073)	
Epoch: [11][520/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.4281 (0.3936)	Prec@1 59.375 (75.006)	
Epoch: [11][530/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.3591 (0.3934)	Prec@1 81.250 (74.976)	
Epoch: [11][540/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.5471 (0.3940)	Prec@1 75.000 (74.977)	
Epoch: [11][550/1563]	 lr:0.01000	Time 0.021 (0.027)	Loss 0.4797 (0.3930)	Prec@1 71.875 (75.051)	
Epoch: [11][560/1563]	 lr:0.01000	Time 0.021 (0.027)	Loss 0.3832 (0.3931)	Prec@1 75.000 (75.045)	
Epoch: [11][570/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.5070 (0.3930)	Prec@1 65.625 (75.027)	
Epoch: [11][580/1563]	 lr:0.01000	Time 0.021 (0.027)	Loss 0.2951 (0.3923)	Prec@1 75.000 (75.043)	
Epoch: [11][590/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.3385 (0.3916)	Prec@1 84.375 (75.085)	
Epoch: [11][600/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.3168 (0.3922)	Prec@1 81.250 (75.099)	
Epoch: [11][610/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.4766 (0.3920)	Prec@1 68.750 (75.097)	
Epoch: [11][620/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.3241 (0.3916)	Prec@1 78.125 (75.166)	
Epoch: [11][630/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.7154 (0.3916)	Prec@1 56.250 (75.163)	
Epoch: [11][640/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5223 (0.3914)	Prec@1 68.750 (75.146)	
Epoch: [11][650/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3996 (0.3924)	Prec@1 65.625 (75.091)	
Epoch: [11][660/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.4948 (0.3927)	Prec@1 71.875 (75.038)	
Epoch: [11][670/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.4313 (0.3930)	Prec@1 78.125 (75.051)	
Epoch: [11][680/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3199 (0.3933)	Prec@1 84.375 (75.023)	
Epoch: [11][690/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.3633 (0.3934)	Prec@1 71.875 (75.005)	
Epoch: [11][700/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3314 (0.3934)	Prec@1 75.000 (75.031)	
Epoch: [11][710/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.3830 (0.3930)	Prec@1 81.250 (75.040)	
Epoch: [11][720/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.3728 (0.3930)	Prec@1 68.750 (75.017)	
Epoch: [11][730/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3110 (0.3940)	Prec@1 78.125 (74.962)	
Epoch: [11][740/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.1925 (0.3932)	Prec@1 84.375 (75.000)	
Epoch: [11][750/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3678 (0.3927)	Prec@1 78.125 (75.058)	
Epoch: [11][760/1563]	 lr:0.01000	Time 0.018 (0.027)	Loss 0.1991 (0.3923)	Prec@1 90.625 (75.103)	
Epoch: [11][770/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.7030 (0.3923)	Prec@1 59.375 (75.122)	
Epoch: [11][780/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.4790 (0.3925)	Prec@1 81.250 (75.124)	
Epoch: [11][790/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.1467 (0.3921)	Prec@1 87.500 (75.138)	
Epoch: [11][800/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.5750 (0.3918)	Prec@1 68.750 (75.172)	
Epoch: [11][810/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.2648 (0.3915)	Prec@1 75.000 (75.177)	
Epoch: [11][820/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.4134 (0.3920)	Prec@1 71.875 (75.175)	
Epoch: [11][830/1563]	 lr:0.01000	Time 0.034 (0.027)	Loss 0.2699 (0.3920)	Prec@1 81.250 (75.150)	
Epoch: [11][840/1563]	 lr:0.01000	Time 0.027 (0.027)	Loss 0.1357 (0.3916)	Prec@1 87.500 (75.167)	
Epoch: [11][850/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.6490 (0.3915)	Prec@1 75.000 (75.184)	
Epoch: [11][860/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.5279 (0.3916)	Prec@1 68.750 (75.160)	
Epoch: [11][870/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.3331 (0.3917)	Prec@1 75.000 (75.140)	
Epoch: [11][880/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.6571 (0.3912)	Prec@1 65.625 (75.145)	
Epoch: [11][890/1563]	 lr:0.01000	Time 0.030 (0.027)	Loss 0.2400 (0.3906)	Prec@1 78.125 (75.161)	
Epoch: [11][900/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.3164 (0.3912)	Prec@1 78.125 (75.166)	
Epoch: [11][910/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.2875 (0.3915)	Prec@1 78.125 (75.137)	
Epoch: [11][920/1563]	 lr:0.01000	Time 0.026 (0.027)	Loss 0.5069 (0.3914)	Prec@1 68.750 (75.163)	
Epoch: [11][930/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.2583 (0.3913)	Prec@1 71.875 (75.158)	
Epoch: [11][940/1563]	 lr:0.01000	Time 0.031 (0.027)	Loss 0.2770 (0.3914)	Prec@1 75.000 (75.179)	
Epoch: [11][950/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3703 (0.3922)	Prec@1 75.000 (75.112)	
Epoch: [11][960/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.2938 (0.3917)	Prec@1 81.250 (75.140)	
Epoch: [11][970/1563]	 lr:0.01000	Time 0.028 (0.027)	Loss 0.3194 (0.3911)	Prec@1 65.625 (75.167)	
Epoch: [11][980/1563]	 lr:0.01000	Time 0.032 (0.027)	Loss 0.2943 (0.3913)	Prec@1 81.250 (75.182)	
Epoch: [11][990/1563]	 lr:0.01000	Time 0.024 (0.027)	Loss 0.3493 (0.3912)	Prec@1 78.125 (75.183)	
Epoch: [11][1000/1563]	 lr:0.01000	Time 0.033 (0.027)	Loss 0.4613 (0.3911)	Prec@1 75.000 (75.215)	
Epoch: [11][1010/1563]	 lr:0.01000	Time 0.029 (0.027)	Loss 0.3211 (0.3914)	Prec@1 78.125 (75.192)	
Epoch: [11][1020/1563]	 lr:0.01000	Time 0.022 (0.027)	Loss 0.3672 (0.3907)	Prec@1 78.125 (75.242)	
Epoch: [11][1030/1563]	 lr:0.01000	Time 0.025 (0.027)	Loss 0.1985 (0.3907)	Prec@1 87.500 (75.252)	
Epoch: [11][1040/1563]	 lr:0.01000	Time 0.022 (0.027)	Loss 0.3357 (0.3907)	Prec@1 75.000 (75.249)	
Epoch: [11][1050/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.1337 (0.3903)	Prec@1 90.625 (75.277)	
Epoch: [11][1060/1563]	 lr:0.01000	Time 0.023 (0.027)	Loss 0.3400 (0.3899)	Prec@1 75.000 (75.315)	
Epoch: [11][1070/1563]	 lr:0.01000	Time 0.021 (0.027)	Loss 0.6130 (0.3901)	Prec@1 68.750 (75.312)	
