Epoch: [36][310/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 1.1863 (0.9163)	Prec@1 45.312 (52.000)	
Epoch: [36][320/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8590 (0.9156)	Prec@1 54.688 (52.015)	
Epoch: [36][330/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.8205 (0.9155)	Prec@1 51.562 (52.063)	
Epoch: [36][340/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8237 (0.9136)	Prec@1 59.375 (52.199)	
Epoch: [36][350/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8907 (0.9125)	Prec@1 59.375 (52.288)	
Epoch: [36][360/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.8042 (0.9116)	Prec@1 56.250 (52.342)	
Epoch: [36][370/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.1009 (0.9152)	Prec@1 43.750 (52.194)	
Epoch: [36][380/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7148 (0.9150)	Prec@1 50.000 (52.227)	
Epoch: [36][390/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.8226 (0.9162)	Prec@1 51.562 (52.254)	
Epoch: [36][400/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0728 (0.9173)	Prec@1 46.875 (52.159)	
Epoch: [36][410/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.1602 (0.9178)	Prec@1 48.438 (52.163)	
Epoch: [36][420/782]	 lr:0.10000	Time 0.381 (0.384)	Loss 0.7128 (0.9164)	Prec@1 60.938 (52.219)	
Epoch: [36][430/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8220 (0.9171)	Prec@1 53.125 (52.226)	
Epoch: [36][440/782]	 lr:0.10000	Time 0.378 (0.384)	Loss 0.8575 (0.9164)	Prec@1 56.250 (52.285)	
Epoch: [36][450/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9624 (0.9171)	Prec@1 45.312 (52.283)	
Epoch: [36][460/782]	 lr:0.10000	Time 0.387 (0.384)	Loss 0.7805 (0.9179)	Prec@1 50.000 (52.240)	
Epoch: [36][470/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.9628 (0.9175)	Prec@1 51.562 (52.259)	
Epoch: [36][480/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 1.1441 (0.9173)	Prec@1 39.062 (52.284)	
Epoch: [36][490/782]	 lr:0.10000	Time 0.375 (0.384)	Loss 1.1707 (0.9159)	Prec@1 50.000 (52.352)	
Epoch: [36][500/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9650 (0.9141)	Prec@1 43.750 (52.405)	
Epoch: [36][510/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7683 (0.9145)	Prec@1 51.562 (52.403)	
Epoch: [36][520/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.7704 (0.9134)	Prec@1 51.562 (52.396)	
Epoch: [36][530/782]	 lr:0.10000	Time 0.396 (0.384)	Loss 1.0226 (0.9134)	Prec@1 48.438 (52.404)	
Epoch: [36][540/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8749 (0.9135)	Prec@1 56.250 (52.415)	
Epoch: [36][550/782]	 lr:0.10000	Time 0.391 (0.384)	Loss 1.0116 (0.9139)	Prec@1 43.750 (52.357)	
Epoch: [36][560/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9823 (0.9142)	Prec@1 48.438 (52.334)	
Epoch: [36][570/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8580 (0.9124)	Prec@1 57.812 (52.419)	
Epoch: [36][580/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 1.0160 (0.9127)	Prec@1 42.188 (52.412)	
Epoch: [36][590/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.7122 (0.9123)	Prec@1 60.938 (52.406)	
Epoch: [36][600/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8385 (0.9115)	Prec@1 48.438 (52.423)	
Epoch: [36][610/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9556 (0.9109)	Prec@1 50.000 (52.412)	
Epoch: [36][620/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8410 (0.9101)	Prec@1 57.812 (52.423)	
Epoch: [36][630/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.7919 (0.9095)	Prec@1 57.812 (52.461)	
Epoch: [36][640/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.7128 (0.9097)	Prec@1 62.500 (52.442)	
Epoch: [36][650/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.9972 (0.9110)	Prec@1 45.312 (52.369)	
Epoch: [36][660/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 1.0980 (0.9117)	Prec@1 51.562 (52.324)	
Epoch: [36][670/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.9539 (0.9124)	Prec@1 46.875 (52.291)	
Epoch: [36][680/782]	 lr:0.10000	Time 0.374 (0.384)	Loss 0.8191 (0.9120)	Prec@1 56.250 (52.322)	
Epoch: [36][690/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0838 (0.9111)	Prec@1 43.750 (52.329)	
Epoch: [36][700/782]	 lr:0.10000	Time 0.392 (0.384)	Loss 0.9351 (0.9116)	Prec@1 50.000 (52.296)	
Epoch: [36][710/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8172 (0.9118)	Prec@1 48.438 (52.272)	
Epoch: [36][720/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9211 (0.9109)	Prec@1 56.250 (52.308)	
Epoch: [36][730/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7163 (0.9104)	Prec@1 57.812 (52.283)	
Epoch: [36][740/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.7211 (0.9104)	Prec@1 51.562 (52.284)	
Epoch: [36][750/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 1.0244 (0.9099)	Prec@1 53.125 (52.312)	
Epoch: [36][760/782]	 lr:0.10000	Time 0.379 (0.384)	Loss 1.0276 (0.9108)	Prec@1 42.188 (52.242)	
Epoch: [36][770/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0694 (0.9114)	Prec@1 48.438 (52.231)	
Epoch: [36][780/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8666 (0.9114)	Prec@1 53.125 (52.243)	
Test: [0/79]	Time 0.319 (0.319)	Loss 0.7850 (0.7850)	Prec@1 56.250 (56.250)	
Test: [10/79]	Time 0.230 (0.238)	Loss 0.7814 (0.7724)	Prec@1 58.594 (55.682)	
Test: [20/79]	Time 0.230 (0.234)	Loss 0.8154 (0.7974)	Prec@1 56.250 (55.134)	
Test: [30/79]	Time 0.229 (0.233)	Loss 0.6372 (0.7890)	Prec@1 61.719 (56.174)	
Test: [40/79]	Time 0.229 (0.232)	Loss 0.8817 (0.7982)	Prec@1 56.250 (56.326)	
Test: [50/79]	Time 0.229 (0.231)	Loss 0.8144 (0.8039)	Prec@1 53.906 (56.311)	
Test: [60/79]	Time 0.229 (0.231)	Loss 0.7195 (0.7974)	Prec@1 58.594 (56.301)	
Test: [70/79]	Time 0.229 (0.231)	Loss 0.7958 (0.8003)	Prec@1 55.469 (56.261)	
Epoch: [37][0/782]	 lr:0.10000	Time 0.113 (0.113)	Loss 0.8643 (0.8643)	Prec@1 53.125 (53.125)	
Epoch: [37][10/782]	 lr:0.10000	Time 0.375 (0.357)	Loss 0.9368 (0.9685)	Prec@1 45.312 (48.580)	
Epoch: [37][20/782]	 lr:0.10000	Time 0.392 (0.370)	Loss 0.8630 (0.9453)	Prec@1 51.562 (49.926)	
Epoch: [37][30/782]	 lr:0.10000	Time 0.383 (0.375)	Loss 0.7238 (0.9334)	Prec@1 54.688 (49.950)	
Epoch: [37][40/782]	 lr:0.10000	Time 0.384 (0.377)	Loss 1.0807 (0.9404)	Prec@1 39.062 (50.114)	
Epoch: [37][50/782]	 lr:0.10000	Time 0.386 (0.378)	Loss 0.8747 (0.9413)	Prec@1 45.312 (50.092)	
Epoch: [37][60/782]	 lr:0.10000	Time 0.389 (0.379)	Loss 0.9446 (0.9496)	Prec@1 60.938 (50.000)	
Epoch: [37][70/782]	 lr:0.10000	Time 0.380 (0.380)	Loss 0.9744 (0.9475)	Prec@1 40.625 (49.846)	
Epoch: [37][80/782]	 lr:0.10000	Time 0.383 (0.381)	Loss 0.7388 (0.9496)	Prec@1 64.062 (50.135)	
Epoch: [37][90/782]	 lr:0.10000	Time 0.381 (0.381)	Loss 0.8927 (0.9470)	Prec@1 54.688 (50.275)	
Epoch: [37][100/782]	 lr:0.10000	Time 0.385 (0.381)	Loss 0.9218 (0.9453)	Prec@1 51.562 (50.248)	
Epoch: [37][110/782]	 lr:0.10000	Time 0.382 (0.381)	Loss 0.9110 (0.9429)	Prec@1 54.688 (50.507)	
Epoch: [37][120/782]	 lr:0.10000	Time 0.386 (0.382)	Loss 0.8733 (0.9390)	Prec@1 56.250 (50.814)	
Epoch: [37][130/782]	 lr:0.10000	Time 0.383 (0.382)	Loss 0.8204 (0.9361)	Prec@1 62.500 (50.966)	
Epoch: [37][140/782]	 lr:0.10000	Time 0.385 (0.382)	Loss 0.8082 (0.9310)	Prec@1 56.250 (51.230)	
Epoch: [37][150/782]	 lr:0.10000	Time 0.387 (0.382)	Loss 0.9627 (0.9335)	Prec@1 48.438 (51.200)	
Epoch: [37][160/782]	 lr:0.10000	Time 0.385 (0.382)	Loss 1.0008 (0.9358)	Prec@1 50.000 (51.077)	
Epoch: [37][170/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 1.1102 (0.9346)	Prec@1 42.188 (51.051)	
Epoch: [37][180/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.7285 (0.9323)	Prec@1 57.812 (51.234)	
Epoch: [37][190/782]	 lr:0.10000	Time 0.388 (0.383)	Loss 0.8814 (0.9336)	Prec@1 53.125 (51.219)	
Epoch: [37][200/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 1.0364 (0.9354)	Prec@1 46.875 (51.104)	
Epoch: [37][210/782]	 lr:0.10000	Time 0.381 (0.383)	Loss 0.7338 (0.9345)	Prec@1 54.688 (51.133)	
Epoch: [37][220/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 1.0264 (0.9382)	Prec@1 57.812 (51.103)	
Epoch: [37][230/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.8629 (0.9381)	Prec@1 59.375 (51.109)	
Epoch: [37][240/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 1.0293 (0.9394)	Prec@1 39.062 (51.076)	
Epoch: [37][250/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 1.0715 (0.9386)	Prec@1 43.750 (50.990)	
Epoch: [37][260/782]	 lr:0.10000	Time 0.379 (0.383)	Loss 0.9389 (0.9370)	Prec@1 43.750 (50.976)	
Epoch: [37][270/782]	 lr:0.10000	Time 0.387 (0.383)	Loss 0.9931 (0.9383)	Prec@1 50.000 (50.957)	
Epoch: [37][280/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 1.0105 (0.9375)	Prec@1 42.188 (50.973)	
Epoch: [37][290/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8621 (0.9369)	Prec@1 48.438 (50.983)	
Epoch: [37][300/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 1.1170 (0.9365)	Prec@1 45.312 (50.940)	
Epoch: [37][310/782]	 lr:0.10000	Time 0.391 (0.384)	Loss 0.9097 (0.9349)	Prec@1 54.688 (51.090)	
Epoch: [37][320/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8566 (0.9339)	Prec@1 59.375 (51.120)	
Epoch: [37][330/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0028 (0.9327)	Prec@1 48.438 (51.166)	
Epoch: [37][340/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.7205 (0.9300)	Prec@1 56.250 (51.320)	
Epoch: [37][350/782]	 lr:0.10000	Time 0.390 (0.384)	Loss 1.0053 (0.9291)	Prec@1 43.750 (51.371)	
Epoch: [37][360/782]	 lr:0.10000	Time 0.387 (0.384)	Loss 0.7609 (0.9267)	Prec@1 56.250 (51.463)	
Epoch: [37][370/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 1.0753 (0.9259)	Prec@1 45.312 (51.474)	
Epoch: [37][380/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8019 (0.9249)	Prec@1 59.375 (51.513)	
Epoch: [37][390/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7290 (0.9240)	Prec@1 60.938 (51.562)	
Epoch: [37][400/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.8787 (0.9238)	Prec@1 53.125 (51.535)	
Epoch: [37][410/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.2254 (0.9238)	Prec@1 42.188 (51.562)	
Epoch: [37][420/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8876 (0.9240)	Prec@1 51.562 (51.581)	
Epoch: [37][430/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.7768 (0.9215)	Prec@1 62.500 (51.686)	
Epoch: [37][440/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.7756 (0.9193)	Prec@1 56.250 (51.733)	
Epoch: [37][450/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8576 (0.9187)	Prec@1 54.688 (51.718)	
Epoch: [37][460/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.9805 (0.9181)	Prec@1 45.312 (51.732)	
Epoch: [37][470/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9519 (0.9177)	Prec@1 48.438 (51.755)	
Epoch: [37][480/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.7855 (0.9165)	Prec@1 54.688 (51.777)	
Epoch: [37][490/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9016 (0.9150)	Prec@1 45.312 (51.846)	
Epoch: [37][500/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9235 (0.9139)	Prec@1 51.562 (51.902)	
Epoch: [37][510/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8014 (0.9139)	Prec@1 56.250 (51.859)	
Epoch: [37][520/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9770 (0.9142)	Prec@1 51.562 (51.814)	
Epoch: [37][530/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8315 (0.9151)	Prec@1 53.125 (51.789)	
Epoch: [37][540/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8456 (0.9158)	Prec@1 51.562 (51.768)	
Epoch: [37][550/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9567 (0.9162)	Prec@1 50.000 (51.761)	
Epoch: [37][560/782]	 lr:0.10000	Time 0.390 (0.384)	Loss 1.2907 (0.9162)	Prec@1 39.062 (51.788)	
Epoch: [37][570/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.9291 (0.9168)	Prec@1 62.500 (51.746)	
Epoch: [37][580/782]	 lr:0.10000	Time 0.379 (0.384)	Loss 0.7931 (0.9158)	Prec@1 57.812 (51.791)	
Epoch: [37][590/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8381 (0.9161)	Prec@1 59.375 (51.837)	
Epoch: [37][600/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9349 (0.9172)	Prec@1 46.875 (51.799)	
Epoch: [37][610/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.7290 (0.9180)	Prec@1 62.500 (51.805)	
Epoch: [37][620/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7174 (0.9165)	Prec@1 64.062 (51.885)	
Epoch: [37][630/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.7703 (0.9160)	Prec@1 64.062 (51.914)	
Epoch: [37][640/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8526 (0.9161)	Prec@1 56.250 (51.943)	
Epoch: [37][650/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.5563 (0.9151)	Prec@1 68.750 (51.963)	
Epoch: [37][660/782]	 lr:0.10000	Time 0.380 (0.384)	Loss 0.7763 (0.9141)	Prec@1 64.062 (52.019)	
Epoch: [37][670/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9537 (0.9138)	Prec@1 54.688 (52.042)	
Epoch: [37][680/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0695 (0.9145)	Prec@1 42.188 (52.017)	
Epoch: [37][690/782]	 lr:0.10000	Time 0.390 (0.384)	Loss 0.6430 (0.9138)	Prec@1 59.375 (52.017)	
Epoch: [37][700/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8430 (0.9139)	Prec@1 56.250 (52.011)	
Epoch: [37][710/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.8692 (0.9143)	Prec@1 62.500 (52.028)	
Epoch: [37][720/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.9574 (0.9131)	Prec@1 50.000 (52.093)	
Epoch: [37][730/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.8201 (0.9127)	Prec@1 57.812 (52.125)	
Epoch: [37][740/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9872 (0.9128)	Prec@1 50.000 (52.123)	
Epoch: [37][750/782]	 lr:0.10000	Time 0.381 (0.384)	Loss 0.7079 (0.9120)	Prec@1 60.938 (52.176)	
Epoch: [37][760/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.9539 (0.9120)	Prec@1 43.750 (52.160)	
Epoch: [37][770/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7829 (0.9116)	Prec@1 57.812 (52.150)	
Epoch: [37][780/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8145 (0.9105)	Prec@1 54.688 (52.173)	
Test: [0/79]	Time 0.343 (0.343)	Loss 0.8768 (0.8768)	Prec@1 60.938 (60.938)	
Test: [10/79]	Time 0.228 (0.239)	Loss 0.9701 (0.9178)	Prec@1 55.469 (53.906)	
Test: [20/79]	Time 0.230 (0.236)	Loss 1.0532 (0.9551)	Prec@1 52.344 (53.609)	
Test: [30/79]	Time 0.229 (0.234)	Loss 0.9869 (0.9726)	Prec@1 47.656 (53.175)	
Test: [40/79]	Time 0.230 (0.233)	Loss 1.0161 (0.9644)	Prec@1 50.000 (52.915)	
Test: [50/79]	Time 0.231 (0.232)	Loss 0.7885 (0.9609)	Prec@1 55.469 (52.589)	
Test: [60/79]	Time 0.228 (0.232)	Loss 0.9923 (0.9602)	Prec@1 48.438 (52.677)	
Test: [70/79]	Time 0.230 (0.231)	Loss 0.8658 (0.9642)	Prec@1 56.250 (52.520)	
Epoch: [38][0/782]	 lr:0.10000	Time 0.133 (0.133)	Loss 1.0402 (1.0402)	Prec@1 42.188 (42.188)	
Epoch: [38][10/782]	 lr:0.10000	Time 0.382 (0.358)	Loss 1.1593 (1.0490)	Prec@1 45.312 (47.585)	
Epoch: [38][20/782]	 lr:0.10000	Time 0.384 (0.370)	Loss 1.1404 (1.0164)	Prec@1 32.812 (48.810)	
Epoch: [38][30/782]	 lr:0.10000	Time 0.382 (0.374)	Loss 1.0006 (1.0177)	Prec@1 56.250 (48.387)	
Epoch: [38][40/782]	 lr:0.10000	Time 0.383 (0.377)	Loss 1.0553 (0.9959)	Prec@1 46.875 (49.162)	
Epoch: [38][50/782]	 lr:0.10000	Time 0.384 (0.378)	Loss 0.7211 (0.9692)	Prec@1 60.938 (50.061)	
Epoch: [38][60/782]	 lr:0.10000	Time 0.380 (0.379)	Loss 0.9623 (0.9626)	Prec@1 48.438 (50.461)	
Epoch: [38][70/782]	 lr:0.10000	Time 0.384 (0.380)	Loss 0.9552 (0.9509)	Prec@1 48.438 (50.858)	
Epoch: [38][80/782]	 lr:0.10000	Time 0.381 (0.380)	Loss 0.8612 (0.9515)	Prec@1 56.250 (50.675)	
Epoch: [38][90/782]	 lr:0.10000	Time 0.384 (0.381)	Loss 1.0237 (0.9466)	Prec@1 50.000 (50.893)	
Epoch: [38][100/782]	 lr:0.10000	Time 0.384 (0.381)	Loss 0.8642 (0.9388)	Prec@1 57.812 (51.408)	
Epoch: [38][110/782]	 lr:0.10000	Time 0.383 (0.382)	Loss 0.9444 (0.9400)	Prec@1 53.125 (51.464)	
Epoch: [38][120/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 0.9643 (0.9387)	Prec@1 57.812 (51.575)	
Epoch: [38][130/782]	 lr:0.10000	Time 0.389 (0.382)	Loss 0.9286 (0.9428)	Prec@1 56.250 (51.515)	
Epoch: [38][140/782]	 lr:0.10000	Time 0.384 (0.382)	Loss 0.7109 (0.9420)	Prec@1 59.375 (51.529)	
Epoch: [38][150/782]	 lr:0.10000	Time 0.387 (0.382)	Loss 1.2095 (0.9489)	Prec@1 45.312 (51.376)	
Epoch: [38][160/782]	 lr:0.10000	Time 0.386 (0.382)	Loss 0.9258 (0.9503)	Prec@1 48.438 (51.398)	
Epoch: [38][170/782]	 lr:0.10000	Time 0.386 (0.383)	Loss 0.9301 (0.9469)	Prec@1 51.562 (51.444)	
Epoch: [38][180/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.8800 (0.9499)	Prec@1 54.688 (51.338)	
Epoch: [38][190/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8928 (0.9467)	Prec@1 59.375 (51.489)	
Epoch: [38][200/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.7555 (0.9452)	Prec@1 62.500 (51.539)	
Epoch: [38][210/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.9985 (0.9441)	Prec@1 48.438 (51.585)	
Epoch: [38][220/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 0.8867 (0.9422)	Prec@1 54.688 (51.661)	
Epoch: [38][230/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 1.0612 (0.9387)	Prec@1 50.000 (51.738)	
Epoch: [38][240/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 1.0616 (0.9374)	Prec@1 43.750 (51.627)	
Epoch: [38][250/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.9825 (0.9378)	Prec@1 46.875 (51.575)	
Epoch: [38][260/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 0.9328 (0.9371)	Prec@1 48.438 (51.545)	
Epoch: [38][270/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.9251 (0.9356)	Prec@1 43.750 (51.562)	
Epoch: [38][280/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.8633 (0.9364)	Prec@1 54.688 (51.429)	
Epoch: [38][290/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.7753 (0.9348)	Prec@1 60.938 (51.466)	
Epoch: [38][300/782]	 lr:0.10000	Time 0.391 (0.383)	Loss 0.8341 (0.9319)	Prec@1 60.938 (51.614)	
Epoch: [38][310/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 0.8268 (0.9315)	Prec@1 60.938 (51.613)	
Epoch: [38][320/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8963 (0.9296)	Prec@1 46.875 (51.704)	
Epoch: [38][330/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.9951 (0.9269)	Prec@1 53.125 (51.751)	
Epoch: [38][340/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 0.8944 (0.9275)	Prec@1 54.688 (51.741)	
Epoch: [38][350/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.7433 (0.9270)	Prec@1 53.125 (51.683)	
Epoch: [38][360/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8893 (0.9276)	Prec@1 53.125 (51.688)	
Epoch: [38][370/782]	 lr:0.10000	Time 0.386 (0.383)	Loss 0.9422 (0.9267)	Prec@1 50.000 (51.693)	
Epoch: [38][380/782]	 lr:0.10000	Time 0.388 (0.383)	Loss 1.0602 (0.9273)	Prec@1 46.875 (51.677)	
Epoch: [38][390/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0782 (0.9275)	Prec@1 46.875 (51.654)	
Epoch: [38][400/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0777 (0.9266)	Prec@1 37.500 (51.621)	
Epoch: [38][410/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 1.1104 (0.9279)	Prec@1 42.188 (51.498)	
Epoch: [38][420/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.7050 (0.9272)	Prec@1 60.938 (51.514)	
Epoch: [38][430/782]	 lr:0.10000	Time 0.387 (0.384)	Loss 0.8153 (0.9253)	Prec@1 54.688 (51.559)	
Epoch: [38][440/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 0.8925 (0.9245)	Prec@1 45.312 (51.570)	
Epoch: [38][450/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 1.1310 (0.9232)	Prec@1 42.188 (51.590)	
Epoch: [38][460/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 0.9535 (0.9227)	Prec@1 59.375 (51.664)	
Epoch: [38][470/782]	 lr:0.10000	Time 0.376 (0.384)	Loss 0.8697 (0.9206)	Prec@1 48.438 (51.732)	
Epoch: [38][480/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8358 (0.9198)	Prec@1 50.000 (51.692)	
Epoch: [38][490/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 0.8125 (0.9185)	Prec@1 57.812 (51.757)	
Epoch: [38][500/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0044 (0.9205)	Prec@1 56.250 (51.722)	
Epoch: [38][510/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8589 (0.9212)	Prec@1 53.125 (51.679)	
Epoch: [38][520/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0332 (0.9204)	Prec@1 48.438 (51.712)	
Epoch: [38][530/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0734 (0.9194)	Prec@1 51.562 (51.736)	
Epoch: [38][540/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.8411 (0.9182)	Prec@1 60.938 (51.817)	
Epoch: [38][550/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7390 (0.9189)	Prec@1 62.500 (51.855)	
Epoch: [38][560/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8626 (0.9178)	Prec@1 54.688 (51.877)	
Epoch: [38][570/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0098 (0.9173)	Prec@1 51.562 (51.864)	
Epoch: [38][580/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0047 (0.9191)	Prec@1 46.875 (51.818)	
Epoch: [38][590/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.2826 (0.9202)	Prec@1 40.625 (51.774)	
Epoch: [38][600/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 0.7443 (0.9205)	Prec@1 62.500 (51.742)	
Epoch: [38][610/782]	 lr:0.10000	Time 0.387 (0.384)	Loss 0.9920 (0.9202)	Prec@1 48.438 (51.744)	
Epoch: [38][620/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8173 (0.9194)	Prec@1 54.688 (51.781)	
Epoch: [38][630/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.9665 (0.9188)	Prec@1 45.312 (51.778)	
Epoch: [38][640/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.8550 (0.9186)	Prec@1 50.000 (51.794)	
